,0
93,0.6989386561949376
94,0.2277198041786376
95,0.3948333404660541
96,0.65212056172242
97,0.3161196331363696
98,0.7259856744732637
99,0.5651752016183679
0,0.7175364389059549
1,0.6283146965444378
2,0.4197721283236314
3,0.7825585497590222
4,0.2148939995922725
5,0.058401722749526
6,0.0084928421554441
7,0.4287321379748895
8,0.5415910851384734
9,0.6984015346596899
10,0.2540749109077457
11,0.9506557006159648
12,0.1541084902696374
13,0.3383458551178971
14,0.8449897189545503
15,0.529416922884807
16,0.3740879910299497
17,0.1797200533636316
18,0.7186942393664258
19,0.155610570583767
20,0.1937147303054467
21,0.060635839353735
22,0.2839751895797993
23,0.6462304611865508
24,0.9159643053535416
25,0.6473119787827792
26,0.4327977234418496
27,0.5717583531897774
28,0.0707292692376194
29,0.3036510638160421
30,0.8347095967845141
31,0.7684789360616686
32,0.6696484603513863
33,0.2164106435294996
34,0.2717696463516715
35,0.8398935335851293
36,0.4212181536829215
37,0.5402636044221376
38,0.936910182449366
39,0.4037410112941543
40,0.1183965072204424
41,0.0510359859974158
42,0.4560287941213852
43,0.2637532377622638
44,0.108537110014639
45,0.7402679895594014
46,0.6511774989768181
47,0.2902305989267082
48,0.2200282253257385
49,0.9886050891798652
50,0.4610265018752012
51,0.48995132465754
52,0.6602313152447935
53,0.8207949310558087
54,0.5624224050817335
55,0.7955994066655077
56,0.5412585936790937
57,0.0477219272117271
58,0.5371292968786943
59,0.0620424096467032
60,0.2696061430927986
61,0.5640437195337897
62,0.6514636501082219
63,0.0041298983582654
64,0.0293651345334226
65,0.082757277701482
66,0.7511255727227558
67,0.2007941639315523
68,0.8651057123053068
69,0.0577877178417349
70,0.4029524216063754
71,0.6672609137474909
72,0.5134863870252661
73,0.4095715788905388
74,0.498001554422807
75,0.1506273599678665
76,0.1486817425552178
77,0.6681945774439185
78,0.0632838383870595
79,0.2014474831441194
80,0.8600536082525848
81,0.5471110063383403
82,0.8093787361183257
83,0.2569774215053459
84,0.1648287947511612
85,0.9254700054796396
86,0.665093287935603
87,0.0790573575038017
88,0.0707843759803645
89,0.4205898211448933
90,0.4395873093764805
91,0.4491499720978343
92,0.918418337320617
93,0.6644311676819527
94,0.0375984528047538
95,0.3026885709805703
96,0.7562784634360158
97,0.5637366279992488
98,0.5281535264810294
99,0.3692024143540858
0,0.7012407744581169
1,0.0618946375224861
2,0.8563861995932437
3,0.5562264424025618
4,0.3138534313390908
5,0.3744506115656354
6,0.845228261178012
7,0.0048056449176815
8,0.1825035159090648
9,0.4368638275677402
10,0.1911505772636244
11,0.4649413141408881
12,0.4223090613541282
13,0.5451830269286111
14,0.2167038493189339
15,0.0661681893282898
16,0.1258125696469813
17,0.0084927736472727
18,0.4087850992416912
19,0.6924972545835174
20,0.9963719805020868
21,0.4147051045186759
22,0.8690049705162715
23,0.1043630420220745
24,0.6358455198590739
25,0.57077981678557
26,0.1444035866745128
27,0.8870065788405891
28,0.9487891645970472
29,0.4168392382775749
30,0.8349876741703172
31,0.3264471678679823
32,0.6671762005214977
33,0.1248104891777081
34,0.6911112124889867
35,0.9086990424437582
36,0.5337633177448023
37,0.0596938457210657
38,0.5318326576325874
39,0.0683759590969629
40,0.744799381969385
41,0.4210600333525083
42,0.8085017320112406
43,0.7192684074691563
44,0.1784666948206623
45,0.0099327204886932
46,0.7774970980140066
47,0.4404559527333992
48,0.0675559811440378
49,0.257827630139772
50,0.114145840849904
51,0.8081432715767992
52,0.698723987665761
53,0.5899120960062411
54,0.6933147544062753
55,0.245810295035417
56,0.986355093449977
57,0.309182704912354
58,0.7064897016354927
59,0.6078825472634904
60,0.2331172153393863
61,0.6669929946545649
62,0.8863739373098374
63,0.7399884934846672
64,0.1983207445147313
65,0.2074467728133927
66,0.1446620728558066
67,0.5166349269309667
68,0.2921796001586121
69,0.1194411863320435
70,0.8609217402325043
71,0.4088807215947557
72,0.8133761762094912
73,0.2511724563687737
74,0.0011469369570897
75,0.2747522961031342
76,0.1932885699694224
77,0.2330148836105769
78,0.1214151049058847
79,0.7676576760164404
80,0.5906117552107896
81,0.5394800232509053
82,0.1970196556648296
83,0.1664344356444927
84,0.7671389910718015
85,0.5839349253373277
86,0.6548889842385125
87,0.5580162042615143
88,0.3522179363734673
89,0.4744414813730728
90,0.4351658030490334
91,0.7577768435701158
92,0.417811302157746
93,0.2394609260865102
94,0.2168168580185184
95,0.5943229831000216
96,0.2430035114301438
97,0.1740082099098969
98,0.6936262443066966
99,0.5157935203362186
0,0.4102328527148331
1,0.8889808713835785
2,0.3771153354280356
3,0.1186143619785354
4,0.845269268179086
5,0.8417894382684085
6,0.1391328285573786
7,0.2900554292286814
8,0.4213639359764917
9,0.825951314379272
10,0.2556270339008852
11,0.952512174478327
12,0.5410436851650229
13,0.0794453235073723
14,0.7710982802140257
15,0.7920053105689391
16,0.4887455289786119
17,0.5596718951023936
18,0.3734735876210814
19,0.6611658909933537
20,0.4691101411000633
21,0.6349354822516442
22,0.2280368737029289
23,0.788601247362669
24,0.7397544839580534
25,0.9343211628078536
26,0.407234693655646
27,0.1851886761387388
28,0.9564178323167112
29,0.7753335469415763
30,0.1827446882209463
31,0.0190036675921992
32,0.5835126642735368
33,0.4248122521980979
34,0.3047480784895573
35,0.8068718773183634
36,0.523373460686726
37,0.3222447334172843
38,0.9497202257167876
39,0.3926709786057837
40,0.7584392734406282
41,0.3579595232064841
42,0.924725218298432
43,0.4528275999659257
44,0.2729862141875118
45,0.9757098203557644
46,0.2544242372975391
47,0.3273618628353923
48,0.843406370765525
49,0.9252447143057276
50,0.4344103938946068
51,0.2618860893349436
52,0.9854458794169048
53,0.6633840449502074
54,0.079326279174403
55,0.7067935715232131
56,0.3443956543896738
57,0.1799489643924102
58,0.9126047364901054
59,0.3498517984470529
60,0.3795925351175663
61,0.1539468520224349
62,0.2392437410468934
63,0.2526806991207911
64,0.6133685264626738
65,0.9856858205621168
66,0.5744459818317031
67,0.7304525950810976
68,0.5411760380207556
69,0.1444649885632224
70,0.9363328629556438
71,0.3171621032730782
72,0.1589255189389662
73,0.4890551069191077
74,0.1103166776185486
75,0.7989829961939345
76,0.768652773444887
77,0.1793313715871172
78,0.8161573465079367
79,0.8265506716221119
80,0.5948779179795832
81,0.0141314518524768
82,0.1734154350842668
83,0.1250363266099068
84,0.689080697089214
85,0.3199419907244162
86,0.9596372882884452
87,0.5742728633916586
88,0.5538467480699557
89,0.2121286048175573
90,0.4698417705059077
91,0.2258101750182088
92,0.4580420533148508
93,0.7647801165443375
94,0.9117431981426176
95,0.7347062388996446
96,0.4100600280870531
97,0.95090212783411
98,0.6507607614157481
99,0.594933266598967
0,0.0134794519735361
1,0.4577027953751192
2,0.6288322151199052
3,0.5447292486409667
4,0.4634955970812549
5,0.6365363742025157
6,0.9476989380120904
7,0.4349548363448926
8,0.8724064363431654
9,0.8364968669870083
10,0.2796193171603179
11,0.5423138735721333
12,0.9584646609508632
13,0.3479576433284833
14,0.279360888146908
15,0.4834582727843554
16,0.2867991966811286
17,0.2958677544445249
18,0.0750492156048575
19,0.1066483957884986
20,0.6501104341763695
21,0.6493284606231391
22,0.5355922121634956
23,0.8971163808169995
24,0.4872704768723744
25,0.7443971174342329
26,0.8738439992614592
27,0.9735175830614378
28,0.5218546383025192
29,0.2915796648384041
30,0.848307169576152
31,0.6149453658558515
32,0.7165360493436983
33,0.7606494631314177
34,0.4593088483290738
35,0.7342189629923441
36,0.7028662307739534
37,0.556220997859414
38,0.4219633457484782
39,0.4094396597635107
40,0.6796370630459453
41,0.1536013009731369
42,0.6266385619589092
43,0.14970153847283
44,0.2952968702938479
45,0.915874102401489
46,0.1709011253762996
47,0.1400954606742981
48,0.0876614085562754
49,0.0688068657134258
50,0.5031042301451336
51,0.9090798075562312
52,0.0701300686417097
53,0.0163995718481695
54,0.341159034014623
55,0.8286741936391973
56,0.0376024543837224
57,0.2602948909053277
58,0.6010594160658495
59,0.2322081422155012
60,0.5120964785325823
61,0.2858566115574745
62,0.3283285356356229
63,0.3885991084759272
64,0.2521472569552021
65,0.5375090950234387
66,0.4877591086679782
67,0.0425871134365547
68,0.2612554881940772
69,0.8734885607229624
70,0.3568828042760633
71,0.2938168193218616
72,0.3082890876970751
73,0.7525953556535535
74,0.0781616054259299
75,0.2737550268533628
76,0.0148744262610336
77,0.0003378053637501
78,0.0997145679527882
79,0.450559898425243
80,0.6489255666221314
81,0.1753260988911431
82,0.588844127539966
83,0.8472074792984637
84,0.9530432775878132
85,0.2833007800898948
86,0.3554380582068588
87,0.3359159699510379
88,0.8331490160996288
89,0.687250531829939
90,0.4021599546580362
91,0.1026088030407171
92,0.9048541826240822
93,0.7379346074091566
94,0.2815735775546913
95,0.3971601438408891
96,0.4601940555231789
97,0.7557576416801608
98,0.326827162611416
99,0.4738818711121284
0,0.2392789189643379
1,0.4964045697917972
2,0.4397751570815491
3,0.3780427398098932
4,0.9730315198515608
5,0.95892055458577
6,0.6256969175999362
7,0.4635003112846192
8,0.1085993997908865
9,0.1451736548015982
10,0.0850918683420369
11,0.4379633509277671
12,0.9508635003629042
13,0.1146692649205636
14,0.1527699151206795
15,0.4170964653604474
16,0.3988940488177602
17,0.9780539871776754
18,0.0253216709847827
19,0.3708162292578514
20,0.4018178881003249
21,0.6518768838315709
22,0.7981364937852434
23,0.8778584393252847
24,0.1529309056399914
25,0.685326027057939
26,0.6505097996900816
27,0.755055805093373
28,0.9457366257591971
29,0.9722676244203904
30,0.0175374672603721
31,0.7635006687774633
32,0.1803681038419484
33,0.6821099230796422
34,0.6723739808862703
35,0.6179304176049166
36,0.5173192375267688
37,0.6350180221106372
38,0.6276249853732145
39,0.0610458878126286
40,0.8264269551314136
41,0.7199443625060864
42,0.3250702558060326
43,0.61391697923658
44,0.3997593938818568
45,0.5713292343984259
46,0.8089008517960669
47,0.2275874351874021
48,0.9333369078105188
49,0.1229613450172175
50,0.0915007847983332
51,0.9877411333715344
52,0.2997212740805377
53,0.9936343504404042
54,0.9552823135441076
55,0.7467444443248188
56,0.2247068865634421
57,0.6097353120134036
58,0.3255197435733629
59,0.5619933829793564
60,0.3208194528258118
61,0.9510623528432794
62,0.4425824882157725
63,0.663705168209616
64,0.7330223462986203
65,0.1741367090155303
66,0.258483354580997
67,0.0270504530190828
68,0.2314341006985728
69,0.2202101081094558
70,0.7370285145702147
71,0.553617661076673
72,0.1264740029875631
73,0.3339643702805701
74,0.6547443877216618
75,0.2189494705354049
76,0.6429785902425261
77,0.1300494383638729
78,0.1936214640768422
79,0.940535016278676
80,0.869030821545772
81,0.0990392622228309
82,0.8669163710972988
83,0.6271555023537013
84,0.2943623473785069
85,0.6049023110253579
86,0.206853146715795
87,0.7197115087619583
88,0.6583103627294689
89,0.1053306265673131
90,0.7049257891550061
91,0.9775719302055624
92,0.7119494927268987
93,0.8400574640027747
94,0.680679023237711
95,0.0283608895460245
96,0.9325117562255314
97,0.8264065944051974
98,0.0413995825037126
99,0.6322600054978244
0,0.0754499580561144
1,0.2361094328152257
2,0.8164396390805079
3,0.8125986853139099
4,0.0471238409972152
5,0.2630805651230301
6,0.1528391455883455
7,0.2661225779947941
8,0.7158948802643063
9,0.4189350223710391
10,0.7014154216643457
11,0.6531136871196752
12,0.2613271136501273
13,0.1724143089441558
14,0.2284002567266529
15,0.0093677369973963
16,0.6839839802019745
17,0.5007760149462698
18,0.9554593450386208
19,0.558649120100274
20,0.1300675260120731
21,0.2239173163833085
22,0.0797007288443008
23,0.3373539895101715
24,0.0995643183136832
25,0.7847007781941822
26,0.6580865186313527
27,0.8842346036113877
28,0.4326581790209016
29,0.6738366425491793
30,0.5643910871941324
31,0.8595917207816729
32,0.394151945248942
33,0.1652541962932429
34,0.6160522059501331
35,0.5117500012856578
36,0.1751602298611114
37,0.5516121091925491
38,0.5398922796303361
39,0.0395196741414686
40,0.4404352022565785
41,0.6598765032996433
42,0.6944541351541255
43,0.3325088975578286
44,0.8578441405113133
45,0.7982165837145132
46,0.5957831369698254
47,0.7464167980585574
48,0.9143649053977804
49,0.9774086954469068
50,0.3151561538879072
51,0.7702180283730788
52,0.1433724180250357
53,0.9670447804766892
54,0.6920152957969761
55,0.03357335161712
56,0.2337331157795569
57,0.4218853962368402
58,0.1471971982716344
59,0.8897014184399509
60,0.3392824972787845
61,0.0860305278512381
62,0.9997945963082928
63,0.1249117492134331
64,0.7478148558296716
65,0.2713089082955523
66,0.6194828323904956
67,0.105144994450425
68,0.906802963500618
69,0.4563594351475639
70,0.4641669447858944
71,0.8613410904469663
72,0.2758418825526885
73,0.0543579468724675
74,0.202603580093968
75,0.6750890268447506
76,0.649968452412226
77,0.6807003415378802
78,0.9164316879940456
79,0.6095247774329843
80,0.4753585839624304
81,0.990705099498792
82,0.7229569013571981
83,0.8092416914259832
84,0.7814000673778901
85,0.9859444524111112
86,0.5766097931915632
87,0.6214428251848144
88,0.5359948146362337
89,0.7446958299293459
90,0.8209969500631051
91,0.3506332046093339
92,0.8894680861547891
93,0.3929808594682807
94,0.3364939520140254
95,0.9410603183660384
96,0.6246772919304363
97,0.7890213617705804
98,0.4769017212218663
99,0.2604068931346307
0,0.3701096647546318
1,0.8808963548650307
2,0.3986806492098921
3,0.077018523247644
4,0.8174462917446392
5,0.7087811565169905
6,0.6652311852157993
7,0.7838006034566323
8,0.6975049741162901
9,0.2914363989677611
10,0.1762780938421708
11,0.6691582290119324
12,0.4404636405808337
13,0.5381126397854092
14,0.9959888799248756
15,0.6658900928569116
16,0.7912640010039923
17,0.9004624210157384
18,0.6189695500028783
19,0.0682737899401884
20,0.6222781609912348
21,0.0954041262314463
22,0.2085076104063772
23,0.4608005829424573
24,0.2793074491978999
25,0.7985699704117499
26,0.5732805581834793
27,0.1152186714284255
28,0.8519624137548256
29,0.94753328501344
30,0.579484747400561
31,0.6176591041636508
32,0.1500762475218789
33,0.3375894419127029
34,0.4279354148268375
35,0.982787522439916
36,0.7294510679496067
37,0.9857015328798566
38,0.4254173912733253
39,0.4600698286900848
40,0.7040177869951028
41,0.7870722944880073
42,0.2726495131634173
43,0.0166432562262079
44,0.2852425050547161
45,0.9850227244035892
46,0.6806019347619738
47,0.7367027004167779
48,0.0071803384536006
49,0.6946304688875705
50,0.1134455734045011
51,0.1771495538706482
52,0.7055824199885987
53,0.8276810296156344
54,0.6528755551584886
55,0.4334935296295422
56,0.0825887986015621
57,0.388183424737699
58,0.0033377707941193
59,0.9394966878361428
60,0.7003467093283039
61,0.6384146298508389
62,0.1439156359317673
63,0.4536507769549428
64,0.8546291640454361
65,0.8649292014388915
66,0.9097644103395788
67,0.5493392133626117
68,0.7937792485816301
69,0.5103762125446402
70,0.1689778930149604
71,0.8475408704675358
72,0.91815041871943
73,0.066290962069816
74,0.8035018705780697
75,0.6274462301850283
76,0.4095159327173591
77,0.3671864744188792
78,0.8489923570689704
79,0.8881847117030388
80,0.0568859861657322
81,0.0941021984367513
82,0.5430855244930823
83,0.32798107050349
84,0.8965532625213505
85,0.2343003846416536
86,0.2293825609574666
87,0.6905485167055975
88,0.1464818142805853
89,0.9813426724129198
90,0.5836653255861827
91,0.0528569431419316
92,0.880055757669286
93,0.1835987527170024
94,0.0848995087064247
95,0.9139414192192004
96,0.2286801561637421
97,0.947428007592006
98,0.3772717828549167
99,0.3192989660810609
0,0.046834847352398
1,0.3362684458798269
2,0.2996713447530299
3,0.576513337666466
4,0.7057007950047749
5,0.9997344848034616
6,0.2544801894543387
7,0.7309739040308592
8,0.1291624843240336
9,0.6228372085761078
10,0.0753885130146122
11,0.6111794412974829
12,0.6981554643934469
13,0.2642849480638359
14,0.0478550367194947
15,0.9380113009784604
16,0.8077930442885289
17,0.9248979952026176
18,0.9834879057173112
19,0.1305372943358459
20,0.4508580456557877
21,0.911289211979649
22,0.0674424604850227
23,0.4662934240649944
24,0.8342015061806858
25,0.550195270937234
26,0.9467754570488984
27,0.2060133603819275
28,0.937483422002795
29,0.5850692069976852
30,0.3223831356963771
31,0.2093830964338487
32,0.9109772473441596
33,0.6327523646112458
34,0.9475554516275442
35,0.3919105615024477
36,0.2201785549372489
37,0.2025357534764243
38,0.6546626491046166
39,0.2683810652881843
40,0.7527789882515321
41,0.7994348219297648
42,0.2142340947474028
43,0.9254960186497104
44,0.4867278269956125
45,0.5396137954643152
46,0.2165553614021895
47,0.1806901228866104
48,0.6533948600536247
49,0.6405999463996822
50,0.7637690879710182
51,0.5529714686942007
52,0.1304549640983853
53,0.7179444090877728
54,0.9927048149982572
55,0.1020459917577998
56,0.316838067412998
57,0.4537075914457753
58,0.029421894631302
59,0.263775504421575
60,0.0668645864147242
61,0.5551584058025224
62,0.2977974786345435
63,0.066266391048209
64,0.3866449078022235
65,0.1809497863591032
66,0.37981431434424
67,0.6827667715846886
68,0.5799804548442693
69,0.5845028405208571
70,0.1999159258307112
71,0.9750466319455336
72,0.8469626609891647
73,0.5474821427751825
